INJECTION SCHEME : 25ns_169b_157_114_120_48bpi_6inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	41,		0,		1,		0,	1
2,	1,	ring_2,	41,		0,		1,		0,	1
3,	2,	ring_2,	991,		25,		12,		0,	1
4,	2,	ring_1,	1291,		25,		12,		0,	1
5,	3,	ring_1,	3541,		25,		12,		0,	1
6,	3,	ring_2,	3541,		25,		12,		0,	1
7,	4,	ring_1,	9841,		25,		48,		0,	1
8,	4,	ring_2,	9841,		25,		48,		0,	1
9,	5,	ring_1,	18781,		25,		48,		0,	1
10,	5,	ring_2,	18781,		25,		48,		0,	1
11,	6,	ring_1,	27721,		25,		48,		0,	1
12,	6,	ring_2,	27721,		25,		48,		0,	1
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/169
Tot number of B2 bunches(probe/Nominal) : 0/169

Tot number of B1 injections : 6
Tot number of B2 injections : 6

Collisions at IP1&5: 157
B1-empty at IP1&5: 12
B2-empty at IP1&5: 12
Empty-empty at IP1&5: 3383

Collisions at IP2: 114
B1-empty at IP2: 55
B2-empty at IP2: 55
Empty-empty at IP2: 3340

Collisions at IP8: 120
B1-empty at IP8: 49
B2-empty at IP8: 49
Empty-empty at IP8: 3346

LONG RANGE COLL IN IR1
RFbucketbeam1,RFbucketbeam2,z-pos/m
27731,27851,44.92
27741,27861,44.92
27751,27871,44.92
27761,27881,44.92
27771,27891,44.92
27781,27901,44.92
27791,27911,44.92
27801,27921,44.92
27811,27931,44.92
27821,27941,44.92
27831,27951,44.92
27841,27961,44.92
27851,27971,44.92
27861,27981,44.92
27871,27991,44.92
27881,28001,44.92
27891,28011,44.92
27901,28021,44.92
27911,28031,44.92
27921,28041,44.92
27931,28051,44.92
27941,28061,44.92
27951,28071,44.92
27961,28081,44.92
27971,28091,44.92
27981,28101,44.92
27991,28111,44.92
28001,28121,44.92
28011,28131,44.92
28021,28141,44.92
28031,28151,44.92
28041,28161,44.92
28051,28171,44.92
28061,28181,44.92
28071,28191,44.92
9841,9971,48.66
9851,9981,48.66
9861,9991,48.66
9871,10001,48.66
9881,10011,48.66
9891,10021,48.66
9901,10031,48.66
9911,10041,48.66
9921,10051,48.66
9931,10061,48.66
9941,10071,48.66
9951,10081,48.66
9961,10091,48.66
9971,10101,48.66
9981,10111,48.66
9991,10121,48.66
10001,10131,48.66
10011,10141,48.66
10021,10151,48.66
10031,10161,48.66
10041,10171,48.66
10051,10181,48.66
10061,10191,48.66
10071,10201,48.66
10081,10211,48.66
10091,10221,48.66
10101,10231,48.66
10111,10241,48.66
10121,10251,48.66
10131,10261,48.66
10141,10271,48.66
10151,10281,48.66
10161,10291,48.66
10171,10301,48.66
10181,10311,48.66
18781,18911,48.66
18791,18921,48.66
18801,18931,48.66
18811,18941,48.66
18821,18951,48.66
18831,18961,48.66
18841,18971,48.66
18851,18981,48.66
18861,18991,48.66
18871,19001,48.66
18881,19011,48.66
18891,19021,48.66
18901,19031,48.66
18911,19041,48.66
18921,19051,48.66
18931,19061,48.66
18941,19071,48.66
18951,19081,48.66
18961,19091,48.66
18971,19101,48.66
18981,19111,48.66
18991,19121,48.66
19001,19131,48.66
19011,19141,48.66
19021,19151,48.66
19031,19161,48.66
19041,19171,48.66
19051,19181,48.66
19061,19191,48.66
19071,19201,48.66
19081,19211,48.66
19091,19221,48.66
19101,19231,48.66
19111,19241,48.66
19121,19251,48.66
27721,27851,48.66
27731,27861,48.66
27741,27871,48.66
27751,27881,48.66
27761,27891,48.66
27771,27901,48.66
27781,27911,48.66
27791,27921,48.66
27801,27931,48.66
27811,27941,48.66
27821,27951,48.66
27831,27961,48.66
27841,27971,48.66
27851,27981,48.66
27861,27991,48.66
27871,28001,48.66
27881,28011,48.66
27891,28021,48.66
27901,28031,48.66
27911,28041,48.66
27921,28051,48.66
27931,28061,48.66
27941,28071,48.66
27951,28081,48.66
27961,28091,48.66
27971,28101,48.66
27981,28111,48.66
27991,28121,48.66
28001,28131,48.66
28011,28141,48.66
28021,28151,48.66
28031,28161,48.66
28041,28171,48.66
28051,28181,48.66
28061,28191,48.66
9841,9981,52.41
9851,9991,52.41
9861,10001,52.41
9871,10011,52.41
9881,10021,52.41
9891,10031,52.41
9901,10041,52.41
9911,10051,52.41
9921,10061,52.41
9931,10071,52.41
9941,10081,52.41
9951,10091,52.41
9961,10101,52.41
9971,10111,52.41
9981,10121,52.41
9991,10131,52.41
10001,10141,52.41
10011,10151,52.41
10021,10161,52.41
10031,10171,52.41
10041,10181,52.41
10051,10191,52.41
10061,10201,52.41
10071,10211,52.41
10081,10221,52.41
10091,10231,52.41
10101,10241,52.41
10111,10251,52.41
10121,10261,52.41
10131,10271,52.41
10141,10281,52.41
10151,10291,52.41
10161,10301,52.41
10171,10311,52.41
18781,18921,52.41
18791,18931,52.41
18801,18941,52.41
18811,18951,52.41
18821,18961,52.41
18831,18971,52.41
18841,18981,52.41
18851,18991,52.41
18861,19001,52.41
18871,19011,52.41
18881,19021,52.41
18891,19031,52.41
18901,19041,52.41
18911,19051,52.41
18921,19061,52.41
18931,19071,52.41
18941,19081,52.41
18951,19091,52.41
18961,19101,52.41
18971,19111,52.41
18981,19121,52.41
18991,19131,52.41
19001,19141,52.41
19011,19151,52.41
19021,19161,52.41
19031,19171,52.41
19041,19181,52.41
19051,19191,52.41
19061,19201,52.41
19071,19211,52.41
19081,19221,52.41
19091,19231,52.41
19101,19241,52.41
19111,19251,52.41
27721,27861,52.41
27731,27871,52.41
27741,27881,52.41
27751,27891,52.41
27761,27901,52.41
27771,27911,52.41
27781,27921,52.41
27791,27931,52.41
27801,27941,52.41
27811,27951,52.41
27821,27961,52.41
27831,27971,52.41
27841,27981,52.41
27851,27991,52.41
27861,28001,52.41
27871,28011,52.41
27881,28021,52.41
27891,28031,52.41
27901,28041,52.41
27911,28051,52.41
27921,28061,52.41
27931,28071,52.41
27941,28081,52.41
27951,28091,52.41
27961,28101,52.41
27971,28111,52.41
27981,28121,52.41
27991,28131,52.41
28001,28141,52.41
28011,28151,52.41
28021,28161,52.41
28031,28171,52.41
28041,28181,52.41
28051,28191,52.41
9841,9991,56.15
9851,10001,56.15
9861,10011,56.15
9871,10021,56.15
9881,10031,56.15
9891,10041,56.15
9901,10051,56.15
9911,10061,56.15
9921,10071,56.15
9931,10081,56.15
9941,10091,56.15
9951,10101,56.15
9961,10111,56.15
9971,10121,56.15
9981,10131,56.15
9991,10141,56.15
10001,10151,56.15
10011,10161,56.15
10021,10171,56.15
10031,10181,56.15
10041,10191,56.15
10051,10201,56.15
10061,10211,56.15
10071,10221,56.15
10081,10231,56.15
10091,10241,56.15
10101,10251,56.15
10111,10261,56.15
10121,10271,56.15
10131,10281,56.15
10141,10291,56.15
10151,10301,56.15
10161,10311,56.15
18781,18931,56.15
18791,18941,56.15
18801,18951,56.15
18811,18961,56.15
18821,18971,56.15
18831,18981,56.15
18841,18991,56.15
18851,19001,56.15
18861,19011,56.15
18871,19021,56.15
18881,19031,56.15
18891,19041,56.15
18901,19051,56.15
18911,19061,56.15
18921,19071,56.15
18931,19081,56.15
18941,19091,56.15
18951,19101,56.15
18961,19111,56.15
18971,19121,56.15
18981,19131,56.15
18991,19141,56.15
19001,19151,56.15
19011,19161,56.15
19021,19171,56.15
19031,19181,56.15
19041,19191,56.15
19051,19201,56.15
19061,19211,56.15
19071,19221,56.15
19081,19231,56.15
19091,19241,56.15
19101,19251,56.15
27721,27871,56.15
27731,27881,56.15
27741,27891,56.15
27751,27901,56.15
27761,27911,56.15
27771,27921,56.15
27781,27931,56.15
27791,27941,56.15
27801,27951,56.15
27811,27961,56.15
27821,27971,56.15
27831,27981,56.15
27841,27991,56.15
27851,28001,56.15
27861,28011,56.15
27871,28021,56.15
27881,28031,56.15
27891,28041,56.15
27901,28051,56.15
27911,28061,56.15
27921,28071,56.15
27931,28081,56.15
27941,28091,56.15
27951,28101,56.15
27961,28111,56.15
27971,28121,56.15
27981,28131,56.15
27991,28141,56.15
28001,28151,56.15
28011,28161,56.15
28021,28171,56.15
28031,28181,56.15
28041,28191,56.15
9841,10001,59.89
9851,10011,59.89
9861,10021,59.89
9871,10031,59.89
9881,10041,59.89
9891,10051,59.89
9901,10061,59.89
9911,10071,59.89
9921,10081,59.89
9931,10091,59.89
9941,10101,59.89
9951,10111,59.89
9961,10121,59.89
9971,10131,59.89
9981,10141,59.89
9991,10151,59.89
10001,10161,59.89
10011,10171,59.89
10021,10181,59.89
10031,10191,59.89
10041,10201,59.89
10051,10211,59.89
10061,10221,59.89
10071,10231,59.89
10081,10241,59.89
10091,10251,59.89
10101,10261,59.89
10111,10271,59.89
10121,10281,59.89
10131,10291,59.89
10141,10301,59.89
10151,10311,59.89
18781,18941,59.89
18791,18951,59.89
18801,18961,59.89
18811,18971,59.89
18821,18981,59.89
18831,18991,59.89
18841,19001,59.89
18851,19011,59.89
18861,19021,59.89
18871,19031,59.89
18881,19041,59.89
18891,19051,59.89
18901,19061,59.89
18911,19071,59.89
18921,19081,59.89
18931,19091,59.89
18941,19101,59.89
18951,19111,59.89
18961,19121,59.89
18971,19131,59.89
18981,19141,59.89
18991,19151,59.89
19001,19161,59.89
19011,19171,59.89
19021,19181,59.89
19031,19191,59.89
19041,19201,59.89
19051,19211,59.89
19061,19221,59.89
19071,19231,59.89
19081,19241,59.89
19091,19251,59.89
27721,27881,59.89
27731,27891,59.89
27741,27901,59.89
27751,27911,59.89
27761,27921,59.89
27771,27931,59.89
27781,27941,59.89
27791,27951,59.89
27801,27961,59.89
27811,27971,59.89
27821,27981,59.89
27831,27991,59.89
27841,28001,59.89
27851,28011,59.89
27861,28021,59.89
27871,28031,59.89
27881,28041,59.89
27891,28051,59.89
27901,28061,59.89
27911,28071,59.89
27921,28081,59.89
27931,28091,59.89
27941,28101,59.89
27951,28111,59.89
27961,28121,59.89
27971,28131,59.89
27981,28141,59.89
27991,28151,59.89
28001,28161,59.89
28011,28171,59.89
28021,28181,59.89
28031,28191,59.89
9841,10011,63.64
9851,10021,63.64
9861,10031,63.64
9871,10041,63.64
9881,10051,63.64
9891,10061,63.64
9901,10071,63.64
9911,10081,63.64
9921,10091,63.64
9931,10101,63.64
9941,10111,63.64
9951,10121,63.64
9961,10131,63.64
9971,10141,63.64
9981,10151,63.64
9991,10161,63.64
10001,10171,63.64
10011,10181,63.64
10021,10191,63.64
10031,10201,63.64
10041,10211,63.64
10051,10221,63.64
10061,10231,63.64
10071,10241,63.64
10081,10251,63.64
10091,10261,63.64
10101,10271,63.64
10111,10281,63.64
10121,10291,63.64
10131,10301,63.64
10141,10311,63.64
18781,18951,63.64
18791,18961,63.64
18801,18971,63.64
18811,18981,63.64
18821,18991,63.64
18831,19001,63.64
18841,19011,63.64
18851,19021,63.64
18861,19031,63.64
18871,19041,63.64
18881,19051,63.64
18891,19061,63.64
18901,19071,63.64
18911,19081,63.64
18921,19091,63.64
18931,19101,63.64
18941,19111,63.64
18951,19121,63.64
18961,19131,63.64
18971,19141,63.64
18981,19151,63.64
18991,19161,63.64
19001,19171,63.64
19011,19181,63.64
19021,19191,63.64
19031,19201,63.64
19041,19211,63.64
19051,19221,63.64
19061,19231,63.64
19071,19241,63.64
19081,19251,63.64
27721,27891,63.64
27731,27901,63.64
27741,27911,63.64
27751,27921,63.64
27761,27931,63.64
27771,27941,63.64
27781,27951,63.64
27791,27961,63.64
27801,27971,63.64
27811,27981,63.64
27821,27991,63.64
27831,28001,63.64
27841,28011,63.64
27851,28021,63.64
27861,28031,63.64
27871,28041,63.64
27881,28051,63.64
27891,28061,63.64
27901,28071,63.64
27911,28081,63.64
27921,28091,63.64
27931,28101,63.64
27941,28111,63.64
27951,28121,63.64
27961,28131,63.64
27971,28141,63.64
27981,28151,63.64
27991,28161,63.64
28001,28171,63.64
28011,28181,63.64
28021,28191,63.64

LONG RANGE COLL IN IR2
RFbucketbeam1,RFbucketbeam2,z-pos/m
1291,10031,-63.64
1301,10041,-63.64
1311,10051,-63.64
1321,10061,-63.64
1331,10071,-63.64
1341,10081,-63.64
1351,10091,-63.64
1361,10101,-63.64
1371,10111,-63.64
1381,10121,-63.64
1391,10131,-63.64
1401,10141,-63.64
10041,18781,-63.64
10051,18791,-63.64
10061,18801,-63.64
10071,18811,-63.64
10081,18821,-63.64
10091,18831,-63.64
10101,18841,-63.64
10111,18851,-63.64
10121,18861,-63.64
10131,18871,-63.64
10141,18881,-63.64
10151,18891,-63.64
10161,18901,-63.64
10171,18911,-63.64
10181,18921,-63.64
10191,18931,-63.64
10201,18941,-63.64
10211,18951,-63.64
10221,18961,-63.64
10231,18971,-63.64
10241,18981,-63.64
10251,18991,-63.64
10261,19001,-63.64
10271,19011,-63.64
10281,19021,-63.64
10291,19031,-63.64
10301,19041,-63.64
10311,19051,-63.64
18981,27721,-63.64
18991,27731,-63.64
19001,27741,-63.64
19011,27751,-63.64
19021,27761,-63.64
19031,27771,-63.64
19041,27781,-63.64
19051,27791,-63.64
19061,27801,-63.64
19071,27811,-63.64
19081,27821,-63.64
19091,27831,-63.64
19101,27841,-63.64
19111,27851,-63.64
19121,27861,-63.64
19131,27871,-63.64
19141,27881,-63.64
19151,27891,-63.64
19161,27901,-63.64
19171,27911,-63.64
19181,27921,-63.64
19191,27931,-63.64
19201,27941,-63.64
19211,27951,-63.64
19221,27961,-63.64
19231,27971,-63.64
19241,27981,-63.64
19251,27991,-63.64
27891,991,-63.64
27901,1001,-63.64
27911,1011,-63.64
27921,1021,-63.64
27931,1031,-63.64
27941,1041,-63.64
27951,1051,-63.64
27961,1061,-63.64
27971,1071,-63.64
27981,1081,-63.64
27991,1091,-63.64
28001,1101,-63.64
1291,10041,-59.89
1301,10051,-59.89
1311,10061,-59.89
1321,10071,-59.89
1331,10081,-59.89
1341,10091,-59.89
1351,10101,-59.89
1361,10111,-59.89
1371,10121,-59.89
1381,10131,-59.89
1391,10141,-59.89
1401,10151,-59.89
10031,18781,-59.89
10041,18791,-59.89
10051,18801,-59.89
10061,18811,-59.89
10071,18821,-59.89
10081,18831,-59.89
10091,18841,-59.89
10101,18851,-59.89
10111,18861,-59.89
10121,18871,-59.89
10131,18881,-59.89
10141,18891,-59.89
10151,18901,-59.89
10161,18911,-59.89
10171,18921,-59.89
10181,18931,-59.89
10191,18941,-59.89
10201,18951,-59.89
10211,18961,-59.89
10221,18971,-59.89
10231,18981,-59.89
10241,18991,-59.89
10251,19001,-59.89
10261,19011,-59.89
10271,19021,-59.89
10281,19031,-59.89
10291,19041,-59.89
10301,19051,-59.89
10311,19061,-59.89
18971,27721,-59.89
18981,27731,-59.89
18991,27741,-59.89
19001,27751,-59.89
19011,27761,-59.89
19021,27771,-59.89
19031,27781,-59.89
19041,27791,-59.89
19051,27801,-59.89
19061,27811,-59.89
19071,27821,-59.89
19081,27831,-59.89
19091,27841,-59.89
19101,27851,-59.89
19111,27861,-59.89
19121,27871,-59.89
19131,27881,-59.89
19141,27891,-59.89
19151,27901,-59.89
19161,27911,-59.89
19171,27921,-59.89
19181,27931,-59.89
19191,27941,-59.89
19201,27951,-59.89
19211,27961,-59.89
19221,27971,-59.89
19231,27981,-59.89
19241,27991,-59.89
19251,28001,-59.89
27881,991,-59.89
27891,1001,-59.89
27901,1011,-59.89
27911,1021,-59.89
27921,1031,-59.89
27931,1041,-59.89
27941,1051,-59.89
27951,1061,-59.89
27961,1071,-59.89
27971,1081,-59.89
27981,1091,-59.89
27991,1101,-59.89
1291,10051,-56.15
1301,10061,-56.15
1311,10071,-56.15
1321,10081,-56.15
1331,10091,-56.15
1341,10101,-56.15
1351,10111,-56.15
1361,10121,-56.15
1371,10131,-56.15
1381,10141,-56.15
1391,10151,-56.15
1401,10161,-56.15
10021,18781,-56.15
10031,18791,-56.15
10041,18801,-56.15
10051,18811,-56.15
10061,18821,-56.15
10071,18831,-56.15
10081,18841,-56.15
10091,18851,-56.15
10101,18861,-56.15
10111,18871,-56.15
10121,18881,-56.15
10131,18891,-56.15
10141,18901,-56.15
10151,18911,-56.15
10161,18921,-56.15
10171,18931,-56.15
10181,18941,-56.15
10191,18951,-56.15
10201,18961,-56.15
10211,18971,-56.15
10221,18981,-56.15
10231,18991,-56.15
10241,19001,-56.15
10251,19011,-56.15
10261,19021,-56.15
10271,19031,-56.15
10281,19041,-56.15
10291,19051,-56.15
10301,19061,-56.15
10311,19071,-56.15
18961,27721,-56.15
18971,27731,-56.15
18981,27741,-56.15
18991,27751,-56.15
19001,27761,-56.15
19011,27771,-56.15
19021,27781,-56.15
19031,27791,-56.15
19041,27801,-56.15
19051,27811,-56.15
19061,27821,-56.15
19071,27831,-56.15
19081,27841,-56.15
19091,27851,-56.15
19101,27861,-56.15
19111,27871,-56.15
19121,27881,-56.15
19131,27891,-56.15
19141,27901,-56.15
19151,27911,-56.15
19161,27921,-56.15
19171,27931,-56.15
19181,27941,-56.15
19191,27951,-56.15
19201,27961,-56.15
19211,27971,-56.15
19221,27981,-56.15
19231,27991,-56.15
19241,28001,-56.15
19251,28011,-56.15
27871,991,-56.15
27881,1001,-56.15
27891,1011,-56.15
27901,1021,-56.15
27911,1031,-56.15
27921,1041,-56.15
27931,1051,-56.15
27941,1061,-56.15
27951,1071,-56.15
27961,1081,-56.15
27971,1091,-56.15
27981,1101,-56.15
1291,10061,-52.41
1301,10071,-52.41
1311,10081,-52.41
1321,10091,-52.41
1331,10101,-52.41
1341,10111,-52.41
1351,10121,-52.41
1361,10131,-52.41
1371,10141,-52.41
1381,10151,-52.41
1391,10161,-52.41
1401,10171,-52.41
10011,18781,-52.41
10021,18791,-52.41
10031,18801,-52.41
10041,18811,-52.41
10051,18821,-52.41
10061,18831,-52.41
10071,18841,-52.41
10081,18851,-52.41
10091,18861,-52.41
10101,18871,-52.41
10111,18881,-52.41
10121,18891,-52.41
10131,18901,-52.41
10141,18911,-52.41
10151,18921,-52.41
10161,18931,-52.41
10171,18941,-52.41
10181,18951,-52.41
10191,18961,-52.41
10201,18971,-52.41
10211,18981,-52.41
10221,18991,-52.41
10231,19001,-52.41
10241,19011,-52.41
10251,19021,-52.41
10261,19031,-52.41
10271,19041,-52.41
10281,19051,-52.41
10291,19061,-52.41
10301,19071,-52.41
10311,19081,-52.41
18951,27721,-52.41
18961,27731,-52.41
18971,27741,-52.41
18981,27751,-52.41
18991,27761,-52.41
19001,27771,-52.41
19011,27781,-52.41
19021,27791,-52.41
19031,27801,-52.41
19041,27811,-52.41
19051,27821,-52.41
19061,27831,-52.41
19071,27841,-52.41
19081,27851,-52.41
19091,27861,-52.41
19101,27871,-52.41
19111,27881,-52.41
19121,27891,-52.41
19131,27901,-52.41
19141,27911,-52.41
19151,27921,-52.41
19161,27931,-52.41
19171,27941,-52.41
19181,27951,-52.41
19191,27961,-52.41
19201,27971,-52.41
19211,27981,-52.41
19221,27991,-52.41
19231,28001,-52.41
19241,28011,-52.41
19251,28021,-52.41
27861,991,-52.41
27871,1001,-52.41
27881,1011,-52.41
27891,1021,-52.41
27901,1031,-52.41
27911,1041,-52.41
27921,1051,-52.41
27931,1061,-52.41
27941,1071,-52.41
27951,1081,-52.41
27961,1091,-52.41
27971,1101,-52.41
1291,10071,-48.66
1301,10081,-48.66
1311,10091,-48.66
1321,10101,-48.66
1331,10111,-48.66
1341,10121,-48.66
1351,10131,-48.66
1361,10141,-48.66
1371,10151,-48.66
1381,10161,-48.66
1391,10171,-48.66
1401,10181,-48.66
10001,18781,-48.66
10011,18791,-48.66
10021,18801,-48.66
10031,18811,-48.66
10041,18821,-48.66
10051,18831,-48.66
10061,18841,-48.66
10071,18851,-48.66
10081,18861,-48.66
10091,18871,-48.66
10101,18881,-48.66
10111,18891,-48.66
10121,18901,-48.66
10131,18911,-48.66
10141,18921,-48.66
10151,18931,-48.66
10161,18941,-48.66
10171,18951,-48.66
10181,18961,-48.66
10191,18971,-48.66
10201,18981,-48.66
10211,18991,-48.66
10221,19001,-48.66
10231,19011,-48.66
10241,19021,-48.66
10251,19031,-48.66
10261,19041,-48.66
10271,19051,-48.66
10281,19061,-48.66
10291,19071,-48.66
10301,19081,-48.66
10311,19091,-48.66
18941,27721,-48.66
18951,27731,-48.66
18961,27741,-48.66
18971,27751,-48.66
18981,27761,-48.66
18991,27771,-48.66
19001,27781,-48.66
19011,27791,-48.66
19021,27801,-48.66
19031,27811,-48.66
19041,27821,-48.66
19051,27831,-48.66
19061,27841,-48.66
19071,27851,-48.66
19081,27861,-48.66
19091,27871,-48.66
19101,27881,-48.66
19111,27891,-48.66
19121,27901,-48.66
19131,27911,-48.66
19141,27921,-48.66
19151,27931,-48.66
19161,27941,-48.66
19171,27951,-48.66
19181,27961,-48.66
19191,27971,-48.66
19201,27981,-48.66
19211,27991,-48.66
19221,28001,-48.66
19231,28011,-48.66
19241,28021,-48.66
19251,28031,-48.66
27851,991,-48.66
27861,1001,-48.66
27871,1011,-48.66
27881,1021,-48.66
27891,1031,-48.66
27901,1041,-48.66
27911,1051,-48.66
27921,1061,-48.66
27931,1071,-48.66
27941,1081,-48.66
27951,1091,-48.66
27961,1101,-48.66
1291,10081,-44.92
1301,10091,-44.92
1311,10101,-44.92
1321,10111,-44.92
1331,10121,-44.92
1341,10131,-44.92
1351,10141,-44.92
1361,10151,-44.92
1371,10161,-44.92
1381,10171,-44.92
1391,10181,-44.92
1401,10191,-44.92
9991,18781,-44.92
10001,18791,-44.92
10011,18801,-44.92
10021,18811,-44.92
10031,18821,-44.92
10041,18831,-44.92
10051,18841,-44.92
10061,18851,-44.92
10071,18861,-44.92
10081,18871,-44.92
10091,18881,-44.92
10101,18891,-44.92
10111,18901,-44.92
10121,18911,-44.92
10131,18921,-44.92
10141,18931,-44.92
10151,18941,-44.92
10161,18951,-44.92
10171,18961,-44.92
10181,18971,-44.92
10191,18981,-44.92
10201,18991,-44.92
10211,19001,-44.92
10221,19011,-44.92
10231,19021,-44.92
10241,19031,-44.92
10251,19041,-44.92
10261,19051,-44.92
10271,19061,-44.92
10281,19071,-44.92
10291,19081,-44.92
10301,19091,-44.92
10311,19101,-44.92
18931,27721,-44.92
18941,27731,-44.92
18951,27741,-44.92
18961,27751,-44.92
18971,27761,-44.92
18981,27771,-44.92
18991,27781,-44.92
19001,27791,-44.92
19011,27801,-44.92
19021,27811,-44.92
19031,27821,-44.92
19041,27831,-44.92
19051,27841,-44.92
19061,27851,-44.92
19071,27861,-44.92
19081,27871,-44.92
19091,27881,-44.92
19101,27891,-44.92
19111,27901,-44.92
19121,27911,-44.92
19131,27921,-44.92
19141,27931,-44.92
19151,27941,-44.92
19161,27951,-44.92
19171,27961,-44.92
19181,27971,-44.92
19191,27981,-44.92
19201,27991,-44.92
19211,28001,-44.92
19221,28011,-44.92
19231,28021,-44.92
19241,28031,-44.92
19251,28041,-44.92
27841,991,-44.92
27851,1001,-44.92
27861,1011,-44.92
27871,1021,-44.92
27881,1031,-44.92
27891,1041,-44.92
27901,1051,-44.92
27911,1061,-44.92
27921,1071,-44.92
27931,1081,-44.92
27941,1091,-44.92
27951,1101,-44.92
1291,10091,-41.18
1301,10101,-41.18
1311,10111,-41.18
1321,10121,-41.18
1331,10131,-41.18
1341,10141,-41.18
1351,10151,-41.18
1361,10161,-41.18
1371,10171,-41.18
1381,10181,-41.18
1391,10191,-41.18
1401,10201,-41.18
9981,18781,-41.18
9991,18791,-41.18
10001,18801,-41.18
10011,18811,-41.18
10021,18821,-41.18
10031,18831,-41.18
10041,18841,-41.18
10051,18851,-41.18
10061,18861,-41.18
10071,18871,-41.18
10081,18881,-41.18
10091,18891,-41.18
10101,18901,-41.18
10111,18911,-41.18
10121,18921,-41.18
10131,18931,-41.18
10141,18941,-41.18
10151,18951,-41.18
10161,18961,-41.18
10171,18971,-41.18
10181,18981,-41.18
10191,18991,-41.18
10201,19001,-41.18
10211,19011,-41.18
10221,19021,-41.18
10231,19031,-41.18
10241,19041,-41.18
10251,19051,-41.18
10261,19061,-41.18
10271,19071,-41.18
10281,19081,-41.18
10291,19091,-41.18
10301,19101,-41.18
10311,19111,-41.18
18921,27721,-41.18
18931,27731,-41.18
18941,27741,-41.18
18951,27751,-41.18
18961,27761,-41.18
18971,27771,-41.18
18981,27781,-41.18
18991,27791,-41.18
19001,27801,-41.18
19011,27811,-41.18
19021,27821,-41.18
19031,27831,-41.18
19041,27841,-41.18
19051,27851,-41.18
19061,27861,-41.18
19071,27871,-41.18
19081,27881,-41.18
19091,27891,-41.18
19101,27901,-41.18
19111,27911,-41.18
19121,27921,-41.18
19131,27931,-41.18
19141,27941,-41.18
19151,27951,-41.18
19161,27961,-41.18
19171,27971,-41.18
19181,27981,-41.18
19191,27991,-41.18
19201,28001,-41.18
19211,28011,-41.18
19221,28021,-41.18
19231,28031,-41.18
19241,28041,-41.18
19251,28051,-41.18
27831,991,-41.18
27841,1001,-41.18
27851,1011,-41.18
27861,1021,-41.18
27871,1031,-41.18
27881,1041,-41.18
27891,1051,-41.18
27901,1061,-41.18
27911,1071,-41.18
27921,1081,-41.18
27931,1091,-41.18
27941,1101,-41.18
1291,10101,-37.43
1301,10111,-37.43
1311,10121,-37.43
1321,10131,-37.43
1331,10141,-37.43
1341,10151,-37.43
1351,10161,-37.43
1361,10171,-37.43
1371,10181,-37.43
1381,10191,-37.43
1391,10201,-37.43
1401,10211,-37.43
9971,18781,-37.43
9981,18791,-37.43
9991,18801,-37.43
10001,18811,-37.43
10011,18821,-37.43
10021,18831,-37.43
10031,18841,-37.43
10041,18851,-37.43
10051,18861,-37.43
10061,18871,-37.43
10071,18881,-37.43
10081,18891,-37.43
10091,18901,-37.43
10101,18911,-37.43
10111,18921,-37.43
10121,18931,-37.43
10131,18941,-37.43
10141,18951,-37.43
10151,18961,-37.43
10161,18971,-37.43
10171,18981,-37.43
10181,18991,-37.43
10191,19001,-37.43
10201,19011,-37.43
10211,19021,-37.43
10221,19031,-37.43
10231,19041,-37.43
10241,19051,-37.43
10251,19061,-37.43
10261,19071,-37.43
10271,19081,-37.43
10281,19091,-37.43
10291,19101,-37.43
10301,19111,-37.43
10311,19121,-37.43
18911,27721,-37.43
18921,27731,-37.43
18931,27741,-37.43
18941,27751,-37.43
18951,27761,-37.43
18961,27771,-37.43
18971,27781,-37.43
18981,27791,-37.43
18991,27801,-37.43
19001,27811,-37.43
19011,27821,-37.43
19021,27831,-37.43
19031,27841,-37.43
19041,27851,-37.43
19051,27861,-37.43
19061,27871,-37.43
19071,27881,-37.43
19081,27891,-37.43
19091,27901,-37.43
19101,27911,-37.43
19111,27921,-37.43
19121,27931,-37.43
19131,27941,-37.43
19141,27951,-37.43
19151,27961,-37.43
19161,27971,-37.43
19171,27981,-37.43
19181,27991,-37.43
19191,28001,-37.43
19201,28011,-37.43
19211,28021,-37.43
19221,28031,-37.43
19231,28041,-37.43
19241,28051,-37.43
19251,28061,-37.43
27821,991,-37.43
27831,1001,-37.43
27841,1011,-37.43
27851,1021,-37.43
27861,1031,-37.43
27871,1041,-37.43
27881,1051,-37.43
27891,1061,-37.43
27901,1071,-37.43
27911,1081,-37.43
27921,1091,-37.43
27931,1101,-37.43
1291,10111,-33.69
1301,10121,-33.69
1311,10131,-33.69
1321,10141,-33.69
1331,10151,-33.69
1341,10161,-33.69
1351,10171,-33.69
1361,10181,-33.69
1371,10191,-33.69
1381,10201,-33.69
1391,10211,-33.69
1401,10221,-33.69
9961,18781,-33.69
9971,18791,-33.69
9981,18801,-33.69
9991,18811,-33.69
10001,18821,-33.69
10011,18831,-33.69
10021,18841,-33.69
10031,18851,-33.69
10041,18861,-33.69
10051,18871,-33.69
